sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available
test|Edu_2_20260604_170420|7543078908000,Edu,Edu_2_20260604_170420,7543078908000,handover,handover,0.26701620221138,0.3683976829051971,0.1300496906042099,0.2345364391803741,True,True,True,True
test|Edu_2_20260604_170420|7543412241000,Edu,Edu_2_20260604_170420,7543412241000,handover,handover,0.2615419924259186,0.3885990679264068,0.122801199555397,0.2270577251911163,True,True,True,True
test|Edu_2_20260604_170420|7543745574000,Edu,Edu_2_20260604_170420,7543745574000,handover,handover,0.2765500843524933,0.3726023435592651,0.1293304413557052,0.2215170860290527,True,True,True,True
test|Edu_3_20260604_170622|7645478909000,Edu,Edu_3_20260604_170622,7645478909000,continue,continue,0.3767930269241333,0.3107554614543915,0.0,0.3124515116214752,True,True,False,True
test|Edu_3_20260604_170622|7645812242000,Edu,Edu_3_20260604_170622,7645812242000,continue,continue,0.3828024864196777,0.3074083626270294,0.0,0.3097891509532928,True,True,False,True
test|Edu_3_20260604_170622|7646145575000,Edu,Edu_3_20260604_170622,7646145575000,continue,continue,0.3848874866962433,0.3074816167354584,0.0,0.3076309263706207,True,True,False,True
test|Edu_3_20260604_170622|7646478909000,Edu,Edu_3_20260604_170622,7646478909000,continue,continue,0.384920209646225,0.3062263429164886,0.0,0.308853417634964,True,True,False,True
test|Edu_3_20260604_170622|7646812242000,Edu,Edu_3_20260604_170622,7646812242000,continue,continue,0.379777044057846,0.3153574466705322,0.0,0.3048655390739441,True,True,False,True
test|Edu_3_20260604_170622|7647145575000,Edu,Edu_3_20260604_170622,7647145575000,continue,continue,0.3707877695560455,0.3304390013217926,0.0,0.2987732291221618,True,True,False,True
test|Edu_3_20260604_170622|7647478908000,Edu,Edu_3_20260604_170622,7647478908000,continue,continue,0.3670240044593811,0.3405793011188507,0.0,0.2923967540264129,True,True,False,True
test|Edu_3_20260604_170622|7647812242000,Edu,Edu_3_20260604_170622,7647812242000,continue,continue,0.3671551346778869,0.3420575261116028,0.0,0.2907873392105102,True,True,False,True
test|Edu_3_20260604_170622|7648145575000,Edu,Edu_3_20260604_170622,7648145575000,continue,continue,0.3659847974777221,0.3385775089263916,0.0,0.2954377233982086,True,True,False,True
test|Edu_3_20260604_170622|7648478908000,Edu,Edu_3_20260604_170622,7648478908000,continue,continue,0.3651894330978393,0.3403687179088592,0.0,0.294441819190979,True,True,False,True
test|Edu_3_20260604_170622|7648812242000,Edu,Edu_3_20260604_170622,7648812242000,continue,continue,0.366502046585083,0.3366073668003082,0.0,0.2968905866146087,True,True,False,True
test|Edu_3_20260604_170622|7649145575000,Edu,Edu_3_20260604_170622,7649145575000,continue,continue,0.3721333742141723,0.3294166922569275,0.0,0.2984499931335449,True,True,False,True
test|Edu_3_20260604_170622|7649478908000,Edu,Edu_3_20260604_170622,7649478908000,continue,continue,0.3797937631607055,0.3210745453834533,0.0,0.299131691455841,True,True,False,True
test|Edu_3_20260604_170622|7649812242000,Edu,Edu_3_20260604_170622,7649812242000,continue,continue,0.3879601955413818,0.3133937120437622,0.0,0.2986461222171783,True,True,False,True
test|Edu_3_20260604_170622|7650145575000,Edu,Edu_3_20260604_170622,7650145575000,continue,continue,0.3852131068706512,0.3176548779010772,0.0,0.2971319854259491,True,True,False,True
test|Edu_3_20260604_170622|7650478908000,Edu,Edu_3_20260604_170622,7650478908000,continue,continue,0.3842639923095703,0.3230262696743011,0.0,0.2927097380161285,True,True,False,True
test|Edu_3_20260604_170622|7650812241000,Edu,Edu_3_20260604_170622,7650812241000,continue,continue,0.3800754249095917,0.3366480767726898,0.0,0.2832764685153961,True,True,False,True
test|Edu_3_20260604_170622|7651145575000,Edu,Edu_3_20260604_170622,7651145575000,continue,continue,0.3716130256652832,0.3516952991485595,0.0,0.2766916155815124,True,True,False,True
test|Edu_3_20260604_170622|7651478908000,Edu,Edu_3_20260604_170622,7651478908000,continue,continue,0.3653905689716339,0.3627029359340668,0.0,0.2719064950942993,True,True,False,True
test|Edu_3_20260604_170622|7651812241000,Edu,Edu_3_20260604_170622,7651812241000,continue,continue,0.3568919003009796,0.3737853765487671,0.0,0.2693227529525757,True,True,False,True
test|Edu_3_20260604_170622|7652145575000,Edu,Edu_3_20260604_170622,7652145575000,continue,continue,0.3575133085250854,0.3748286664485931,0.0,0.2676580548286438,True,True,False,True
test|Edu_3_20260604_170622|7652478908000,Edu,Edu_3_20260604_170622,7652478908000,continue,continue,0.3573158979415893,0.3768411874771118,0.0,0.2658429443836212,True,True,False,True
test|Edu_3_20260604_170622|7652812241000,Edu,Edu_3_20260604_170622,7652812241000,continue,continue,0.3577064275741577,0.3733145594596863,0.0,0.2689790427684784,True,True,False,True
test|Edu_3_20260604_170622|7653145575000,Edu,Edu_3_20260604_170622,7653145575000,continue,continue,0.3596153259277344,0.3707829117774963,0.0,0.2696017622947693,True,True,False,True
test|Edu_3_20260604_170622|7653478908000,Edu,Edu_3_20260604_170622,7653478908000,continue,continue,0.3591147661209106,0.3674467504024505,0.0,0.2734383940696716,True,True,False,True
test|Edu_3_20260604_170622|7653812241000,Edu,Edu_3_20260604_170622,7653812241000,continue,continue,0.3542067408561706,0.362083226442337,0.0,0.2837100923061371,True,True,False,True
test|Edu_3_20260604_170622|7654145574000,Edu,Edu_3_20260604_170622,7654145574000,continue,continue,0.3533641695976257,0.3524546921253204,0.0,0.2941811382770538,True,True,False,True
test|Edu_3_20260604_170622|7654478908000,Edu,Edu_3_20260604_170622,7654478908000,continue,continue,0.349977433681488,0.3398878276348114,0.0,0.3101347088813782,True,True,False,True
test|Edu_3_20260604_170622|7654812241000,Edu,Edu_3_20260604_170622,7654812241000,continue,continue,0.3366267681121826,0.341665655374527,0.0,0.3217076361179352,True,True,False,True
test|Edu_3_20260604_170622|7655145574000,Edu,Edu_3_20260604_170622,7655145574000,continue,continue,0.3366280794143677,0.3409120142459869,0.0,0.322459876537323,True,True,False,True
test|Edu_3_20260604_170622|7655478908000,Edu,Edu_3_20260604_170622,7655478908000,continue,continue,0.3360051214694977,0.3425467014312744,0.0,0.3214481472969055,True,True,False,True
test|Edu_3_20260604_170622|7655812241000,Edu,Edu_3_20260604_170622,7655812241000,continue,continue,0.3469449877738952,0.3394284546375274,0.0,0.3136265575885772,True,True,False,True
test|Edu_3_20260604_170622|7656145574000,Edu,Edu_3_20260604_170622,7656145574000,continue,continue,0.36002978682518,0.3432259857654571,0.0,0.2967441976070404,True,True,False,True
test|Edu_3_20260604_170622|7656478908000,Edu,Edu_3_20260604_170622,7656478908000,continue,continue,0.3661276698112488,0.3448431491851806,0.0,0.2890291810035705,True,True,False,True
test|Edu_3_20260604_170622|7656812241000,Edu,Edu_3_20260604_170622,7656812241000,continue,continue,0.3792952299118042,0.3412415087223053,0.0,0.2794632613658905,True,True,False,True
test|Edu_3_20260604_170622|7657145574000,Edu,Edu_3_20260604_170622,7657145574000,continue,continue,0.3768064975738525,0.3391246795654297,0.0,0.2840687930583954,True,True,False,True
test|Edu_3_20260604_170622|7657478907000,Edu,Edu_3_20260604_170622,7657478907000,continue,continue,0.3648542463779449,0.3393454551696777,0.0,0.2958003282546997,True,True,False,True
test|Edu_3_20260604_170622|7657812241000,Edu,Edu_3_20260604_170622,7657812241000,continue,continue,0.3445361852645874,0.3473382592201233,0.0,0.3081256151199341,True,True,False,True
test|Edu_3_20260604_170622|7658145574000,Edu,Edu_3_20260604_170622,7658145574000,continue,continue,0.3201625645160675,0.3594565689563751,0.0,0.3203808665275574,True,True,False,True
test|Edu_3_20260604_170622|7658478907000,Edu,Edu_3_20260604_170622,7658478907000,continue,continue,0.3204286098480224,0.3743577301502228,0.0,0.3052136898040771,True,True,False,True
test|Edu_3_20260604_170622|7658812241000,Edu,Edu_3_20260604_170622,7658812241000,continue,continue,0.3244955539703369,0.3827206194400787,0.0,0.2927838861942291,True,True,False,True
test|Edu_3_20260604_170622|7659145574000,Edu,Edu_3_20260604_170622,7659145574000,continue,continue,0.330709844827652,0.3853910565376282,0.0,0.2838991284370422,True,True,False,True
test|Edu_3_20260604_170622|7659478907000,Edu,Edu_3_20260604_170622,7659478907000,continue,continue,0.3357367217540741,0.3927170634269714,0.0,0.2715461552143097,True,True,False,True
test|Edu_3_20260604_170622|7659812241000,Edu,Edu_3_20260604_170622,7659812241000,continue,continue,0.3338677287101745,0.4090829193592071,0.0,0.2570493519306183,True,True,False,True
test|Edu_3_20260604_170622|7660145574000,Edu,Edu_3_20260604_170622,7660145574000,continue,continue,0.3389955759048462,0.4145984351634979,0.0,0.246406078338623,True,True,False,True
test|Edu_3_20260604_170622|7660478907000,Edu,Edu_3_20260604_170622,7660478907000,continue,continue,0.3451078236103058,0.4015936851501465,0.0,0.2532984614372253,True,True,False,True
test|Edu_3_20260604_170622|7660812240000,Edu,Edu_3_20260604_170622,7660812240000,continue,continue,0.349996417760849,0.3888502120971679,0.0,0.2611533403396606,True,True,False,True
test|Edu_3_20260604_170622|7661145574000,Edu,Edu_3_20260604_170622,7661145574000,continue,continue,0.3432510197162628,0.3849696218967438,0.0,0.2717793881893158,True,True,False,True
test|Edu_3_20260604_170622|7661478907000,Edu,Edu_3_20260604_170622,7661478907000,continue,continue,0.3438449800014496,0.3680672347545624,0.0,0.2880877554416656,True,True,False,True
test|Edu_3_20260604_170622|7661812240000,Edu,Edu_3_20260604_170622,7661812240000,continue,continue,0.3468071222305298,0.3452286422252655,0.0,0.3079642057418823,True,True,False,True
test|Edu_3_20260604_170622|7662145574000,Edu,Edu_3_20260604_170622,7662145574000,continue,continue,0.3472431302070617,0.3264027237892151,0.0,0.3263542056083679,True,True,False,True
test|Edu_3_20260604_170622|7662478907000,Edu,Edu_3_20260604_170622,7662478907000,fetch,fetch,0.3685917854309082,0.3043055534362793,0.0,0.3271026611328125,True,True,False,True
test|Edu_3_20260604_170622|7662812240000,Edu,Edu_3_20260604_170622,7662812240000,fetch,fetch,0.3884362280368805,0.2810115218162536,0.0,0.3305522203445434,True,True,False,True
test|Edu_3_20260604_170622|7663145573000,Edu,Edu_3_20260604_170622,7663145573000,fetch,fetch,0.4077504575252533,0.2624142169952392,0.0,0.329835295677185,True,True,False,True
test|Edu_3_20260604_170622|7663478907000,Edu,Edu_3_20260604_170622,7663478907000,fetch,fetch,0.410036027431488,0.2619988024234772,0.0,0.3279651701450348,True,True,False,True
test|Edu_3_20260604_170622|7663812240000,Edu,Edu_3_20260604_170622,7663812240000,fetch,fetch,0.3237617909908294,0.2090585231781005,0.2071735709905624,0.2600060999393463,True,True,True,True
test|Edu_3_20260604_170622|7664145573000,Edu,Edu_3_20260604_170622,7664145573000,fetch,fetch,0.3260630965232849,0.2130144238471985,0.1970656812191009,0.2638567984104156,True,True,True,True
test|Edu_3_20260604_170622|7664478907000,Edu,Edu_3_20260604_170622,7664478907000,fetch,fetch,0.3198693394660949,0.2141142636537552,0.2025207281112671,0.2634956240653991,True,True,True,True
test|Edu_3_20260604_170622|7664812240000,Edu,Edu_3_20260604_170622,7664812240000,fetch,fetch,0.3223559856414795,0.2141670286655426,0.2028063982725143,0.2606706023216247,True,True,True,True
test|Edu_3_20260604_170622|7665145573000,Edu,Edu_3_20260604_170622,7665145573000,fetch,fetch,0.3217033445835113,0.2137010395526886,0.2014863193035125,0.2631092965602875,True,True,True,True
test|Edu_3_20260604_170622|7665478907000,Edu,Edu_3_20260604_170622,7665478907000,fetch,fetch,0.3221409022808075,0.2121393382549286,0.2012247294187545,0.2644950151443481,True,True,True,True
test|Edu_3_20260604_170622|7665812240000,Edu,Edu_3_20260604_170622,7665812240000,fetch,fetch,0.3138909041881561,0.2231261730194091,0.1977398246526718,0.2652431428432464,True,True,True,True
test|Edu_3_20260604_170622|7667145573000,Edu,Edu_3_20260604_170622,7667145573000,handover,handover,0.294963389635086,0.2386848032474517,0.209512248635292,0.2568395435810089,True,True,True,True
test|Edu_3_20260604_170622|7667478906000,Edu,Edu_3_20260604_170622,7667478906000,handover,handover,0.2842911183834076,0.2486326396465301,0.2121799141168594,0.2548963129520416,True,True,True,True
test|Edu_3_20260604_170622|7667812240000,Edu,Edu_3_20260604_170622,7667812240000,handover,handover,0.2797014117240906,0.2606510818004608,0.2143567651510238,0.2452907562255859,True,True,True,True
test|Edu_3_20260604_170622|7668145573000,Edu,Edu_3_20260604_170622,7668145573000,handover,handover,0.2699404060840606,0.2814212441444397,0.2112728655338287,0.2373655140399933,True,True,True,True
test|Edu_3_20260604_170622|7668478906000,Edu,Edu_3_20260604_170622,7668478906000,handover,handover,0.2463178932666778,0.3129490613937378,0.2068256884813308,0.233907401561737,True,True,True,True
test|Edu_3_20260604_170622|7668812240000,Edu,Edu_3_20260604_170622,7668812240000,handover,handover,0.2285353541374206,0.344476044178009,0.201861634850502,0.2251269817352295,True,True,True,True
test|Edu_3_20260604_170622|7669145573000,Edu,Edu_3_20260604_170622,7669145573000,handover,handover,0.2191851884126663,0.3721187710762024,0.192055657505989,0.2166403383016586,True,True,True,True
test|Edu_3_20260604_170622|7669478906000,Edu,Edu_3_20260604_170622,7669478906000,handover,handover,0.2126457244157791,0.3914797902107239,0.1864569187164306,0.2094175517559051,True,True,True,True
test|Edu_3_20260604_170622|7669812239000,Edu,Edu_3_20260604_170622,7669812239000,handover,handover,0.2098883092403412,0.3901787996292114,0.1861698031425476,0.2137630432844162,True,True,True,True
test|Edu_3_20260604_170622|7670145573000,Edu,Edu_3_20260604_170622,7670145573000,handover,handover,0.2174065262079239,0.3832557201385498,0.182292103767395,0.217045709490776,True,True,True,True
test|Edu_3_20260604_170622|7670478906000,Edu,Edu_3_20260604_170622,7670478906000,handover,handover,0.2310399264097213,0.3635858595371246,0.1835765093564987,0.2217977494001388,True,True,True,True
test|Edu_4_20260604_170837|7779945574000,Edu,Edu_4_20260604_170837,7779945574000,continue,continue,0.2638354003429413,0.4401016533374786,0.0,0.2960629165172577,True,True,False,True
test|Edu_4_20260604_170837|7780278907000,Edu,Edu_4_20260604_170837,7780278907000,continue,continue,0.273813396692276,0.4246404767036438,0.0,0.3015461266040802,True,True,False,True
test|Edu_4_20260604_170837|7780612241000,Edu,Edu_4_20260604_170837,7780612241000,continue,continue,0.2951932251453399,0.4100454449653625,0.0,0.2947612702846527,True,True,False,True
test|Edu_4_20260604_170837|7780945574000,Edu,Edu_4_20260604_170837,7780945574000,continue,continue,0.3077760636806488,0.3986412286758423,0.0,0.2935827672481537,True,True,False,True
test|Edu_4_20260604_170837|7781278907000,Edu,Edu_4_20260604_170837,7781278907000,continue,continue,0.3222236037254333,0.3880214989185333,0.0,0.2897548973560333,True,True,False,True
test|Edu_4_20260604_170837|7781612240000,Edu,Edu_4_20260604_170837,7781612240000,continue,continue,0.3384839594364166,0.3731995820999145,0.0,0.2883164882659912,True,True,False,True
test|Edu_4_20260604_170837|7781945574000,Edu,Edu_4_20260604_170837,7781945574000,continue,continue,0.3507846593856811,0.3555342853069305,0.0,0.2936810553073883,True,True,False,True
test|Edu_4_20260604_170837|7782278907000,Edu,Edu_4_20260604_170837,7782278907000,continue,continue,0.3567725718021393,0.348635584115982,0.0,0.2945918142795563,True,True,False,True
test|Edu_4_20260604_170837|7782612240000,Edu,Edu_4_20260604_170837,7782612240000,continue,continue,0.3513444662094116,0.3463726341724396,0.0,0.3022828996181488,True,True,False,True
test|Edu_4_20260604_170837|7782945574000,Edu,Edu_4_20260604_170837,7782945574000,continue,continue,0.3428881168365478,0.3517717719078064,0.0,0.3053401112556457,True,True,False,True
test|Edu_4_20260604_170837|7783278907000,Edu,Edu_4_20260604_170837,7783278907000,continue,continue,0.3242381513118744,0.3715359270572662,0.0,0.304225891828537,True,True,False,True
test|Edu_4_20260604_170837|7783612240000,Edu,Edu_4_20260604_170837,7783612240000,continue,continue,0.2967087626457214,0.4016479253768921,0.0,0.3016432523727417,True,True,False,True
test|Edu_4_20260604_170837|7783945574000,Edu,Edu_4_20260604_170837,7783945574000,continue,handover,0.2860256433486938,0.4283900856971741,0.0,0.2855842709541321,True,True,False,True
test|Edu_4_20260604_170837|7784278907000,Edu,Edu_4_20260604_170837,7784278907000,continue,handover,0.2869951128959656,0.431863009929657,0.0,0.2811419069766998,True,True,False,True
test|Edu_4_20260604_170837|7784612240000,Edu,Edu_4_20260604_170837,7784612240000,continue,handover,0.2968445420265198,0.426180750131607,0.0,0.276974618434906,True,True,False,True
