sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available
test|Edu_2_20260604_170420|7543078908000,Edu,Edu_2_20260604_170420,7543078908000,handover,handover,0.3870235383510589,0.2950559854507446,0.1216034516692161,0.1963170021772384,True,True,True,True
test|Edu_2_20260604_170420|7543412241000,Edu,Edu_2_20260604_170420,7543412241000,handover,handover,0.3836647868156433,0.2997095882892608,0.1175400018692016,0.1990856826305389,True,True,True,True
test|Edu_2_20260604_170420|7543745574000,Edu,Edu_2_20260604_170420,7543745574000,handover,handover,0.3754278123378753,0.2993141412734985,0.121787279844284,0.2034707516431808,True,True,True,True
test|Edu_3_20260604_170622|7645478909000,Edu,Edu_3_20260604_170622,7645478909000,continue,continue,0.4456080794334411,0.2722732722759247,0.0,0.2821186184883117,True,True,False,True
test|Edu_3_20260604_170622|7645812242000,Edu,Edu_3_20260604_170622,7645812242000,continue,continue,0.4608400464057922,0.2705352902412414,0.0,0.2686247229576111,True,True,False,True
test|Edu_3_20260604_170622|7646145575000,Edu,Edu_3_20260604_170622,7646145575000,continue,continue,0.4634241759777069,0.2706026434898376,0.0,0.265973150730133,True,True,False,True
test|Edu_3_20260604_170622|7646478909000,Edu,Edu_3_20260604_170622,7646478909000,continue,continue,0.4630689620971679,0.2730279266834259,0.0,0.2639030814170837,True,True,False,True
test|Edu_3_20260604_170622|7646812242000,Edu,Edu_3_20260604_170622,7646812242000,continue,continue,0.4587684273719787,0.2789555788040161,0.0,0.2622759342193603,True,True,False,True
test|Edu_3_20260604_170622|7647145575000,Edu,Edu_3_20260604_170622,7647145575000,continue,continue,0.453962117433548,0.2878634631633758,0.0,0.2581744194030761,True,True,False,True
test|Edu_3_20260604_170622|7647478908000,Edu,Edu_3_20260604_170622,7647478908000,continue,continue,0.4475170075893402,0.2894192337989807,0.0,0.2630637586116791,True,True,False,True
test|Edu_3_20260604_170622|7647812242000,Edu,Edu_3_20260604_170622,7647812242000,continue,continue,0.4442625343799591,0.2843440473079681,0.0,0.2713934183120727,True,True,False,True
test|Edu_3_20260604_170622|7648145575000,Edu,Edu_3_20260604_170622,7648145575000,continue,continue,0.4487410485744476,0.281982809305191,0.0,0.2692761719226837,True,True,False,True
test|Edu_3_20260604_170622|7648478908000,Edu,Edu_3_20260604_170622,7648478908000,continue,continue,0.4469176232814789,0.2856060266494751,0.0,0.267476350069046,True,True,False,True
test|Edu_3_20260604_170622|7648812242000,Edu,Edu_3_20260604_170622,7648812242000,continue,continue,0.4510920941829681,0.286988765001297,0.0,0.2619192004203796,True,True,False,True
test|Edu_3_20260604_170622|7649145575000,Edu,Edu_3_20260604_170622,7649145575000,continue,continue,0.4552359879016876,0.2816445529460907,0.0,0.2631195485591888,True,True,False,True
test|Edu_3_20260604_170622|7649478908000,Edu,Edu_3_20260604_170622,7649478908000,continue,continue,0.4598613083362579,0.280297040939331,0.0,0.259841650724411,True,True,False,True
test|Edu_3_20260604_170622|7649812242000,Edu,Edu_3_20260604_170622,7649812242000,continue,continue,0.4627327024936676,0.2785118818283081,0.0,0.2587553858757019,True,True,False,True
test|Edu_3_20260604_170622|7650145575000,Edu,Edu_3_20260604_170622,7650145575000,continue,continue,0.4599582850933075,0.2926431596279144,0.0,0.2473985850811004,True,True,False,True
test|Edu_3_20260604_170622|7650478908000,Edu,Edu_3_20260604_170622,7650478908000,continue,continue,0.4561987519264221,0.3072566986083984,0.0,0.236544519662857,True,True,False,True
test|Edu_3_20260604_170622|7650812241000,Edu,Edu_3_20260604_170622,7650812241000,continue,continue,0.4388393461704254,0.3252500593662262,0.0,0.2359106093645095,True,True,False,True
test|Edu_3_20260604_170622|7651145575000,Edu,Edu_3_20260604_170622,7651145575000,continue,continue,0.424113929271698,0.3425332009792328,0.0,0.2333528697490692,True,True,False,True
test|Edu_3_20260604_170622|7651478908000,Edu,Edu_3_20260604_170622,7651478908000,continue,continue,0.4180858731269836,0.3519103229045868,0.0,0.2300038486719131,True,True,False,True
test|Edu_3_20260604_170622|7651812241000,Edu,Edu_3_20260604_170622,7651812241000,continue,continue,0.4152345359325409,0.3666276037693023,0.0,0.2181378602981567,True,True,False,True
test|Edu_3_20260604_170622|7652145575000,Edu,Edu_3_20260604_170622,7652145575000,continue,continue,0.4185102581977844,0.3658201694488525,0.0,0.215669497847557,True,True,False,True
test|Edu_3_20260604_170622|7652478908000,Edu,Edu_3_20260604_170622,7652478908000,continue,continue,0.4219474494457245,0.3601823151111603,0.0,0.2178702354431152,True,True,False,True
test|Edu_3_20260604_170622|7652812241000,Edu,Edu_3_20260604_170622,7652812241000,continue,continue,0.4298263490200043,0.3528877794742584,0.0,0.2172858119010925,True,True,False,True
test|Edu_3_20260604_170622|7653145575000,Edu,Edu_3_20260604_170622,7653145575000,continue,continue,0.4380605816841125,0.3493613302707672,0.0,0.2125780582427978,True,True,False,True
test|Edu_3_20260604_170622|7653478908000,Edu,Edu_3_20260604_170622,7653478908000,continue,continue,0.438659518957138,0.3499211370944977,0.0,0.2114193737506866,True,True,False,True
test|Edu_3_20260604_170622|7653812241000,Edu,Edu_3_20260604_170622,7653812241000,continue,continue,0.4382360279560089,0.3468258678913116,0.0,0.2149380594491958,True,True,False,True
test|Edu_3_20260604_170622|7654145574000,Edu,Edu_3_20260604_170622,7654145574000,continue,continue,0.4454474151134491,0.3356256783008575,0.0,0.2189269512891769,True,True,False,True
test|Edu_3_20260604_170622|7654478908000,Edu,Edu_3_20260604_170622,7654478908000,continue,continue,0.4572507441043854,0.3187656104564667,0.0,0.2239836901426315,True,True,False,True
test|Edu_3_20260604_170622|7654812241000,Edu,Edu_3_20260604_170622,7654812241000,continue,continue,0.4605893194675445,0.3139440715312958,0.0,0.2254665791988372,True,True,False,True
test|Edu_3_20260604_170622|7655145574000,Edu,Edu_3_20260604_170622,7655145574000,continue,continue,0.4635854363441467,0.3131401240825653,0.0,0.2232745140790939,True,True,False,True
test|Edu_3_20260604_170622|7655478908000,Edu,Edu_3_20260604_170622,7655478908000,continue,continue,0.4589586853981018,0.3164092600345611,0.0,0.2246320694684982,True,True,False,True
test|Edu_3_20260604_170622|7655812241000,Edu,Edu_3_20260604_170622,7655812241000,continue,continue,0.4513022601604461,0.3139747977256775,0.0,0.2347228527069091,True,True,False,True
test|Edu_3_20260604_170622|7656145574000,Edu,Edu_3_20260604_170622,7656145574000,continue,continue,0.4383775293827057,0.3149261474609375,0.0,0.2466963082551956,True,True,False,True
test|Edu_3_20260604_170622|7656478908000,Edu,Edu_3_20260604_170622,7656478908000,continue,continue,0.4289083778858185,0.3175548911094665,0.0,0.2535367310047149,True,True,False,True
test|Edu_3_20260604_170622|7656812241000,Edu,Edu_3_20260604_170622,7656812241000,continue,continue,0.4169609546661377,0.3152809143066406,0.0,0.2677581310272217,True,True,False,True
test|Edu_3_20260604_170622|7657145574000,Edu,Edu_3_20260604_170622,7657145574000,continue,continue,0.4068368375301361,0.3150762319564819,0.0,0.2780869603157043,True,True,False,True
test|Edu_3_20260604_170622|7657478907000,Edu,Edu_3_20260604_170622,7657478907000,continue,continue,0.3984056711196899,0.3233155012130737,0.0,0.2782787978649139,True,True,False,True
test|Edu_3_20260604_170622|7657812241000,Edu,Edu_3_20260604_170622,7657812241000,continue,continue,0.3873937129974365,0.343952476978302,0.0,0.2686538696289062,True,True,False,True
test|Edu_3_20260604_170622|7658145574000,Edu,Edu_3_20260604_170622,7658145574000,continue,continue,0.3800090849399566,0.3667338490486145,0.0,0.2532570958137512,True,True,False,True
test|Edu_3_20260604_170622|7658478907000,Edu,Edu_3_20260604_170622,7658478907000,continue,continue,0.3862961530685425,0.3818401098251343,0.0,0.2318637073040008,True,True,False,True
test|Edu_3_20260604_170622|7658812241000,Edu,Edu_3_20260604_170622,7658812241000,continue,continue,0.3903015255928039,0.390170693397522,0.0,0.2195277661085128,True,True,False,True
test|Edu_3_20260604_170622|7659145574000,Edu,Edu_3_20260604_170622,7659145574000,continue,continue,0.3918429315090179,0.3903889060020447,0.0,0.217768132686615,True,True,False,True
test|Edu_3_20260604_170622|7659478907000,Edu,Edu_3_20260604_170622,7659478907000,continue,continue,0.3862711489200592,0.3828204870223999,0.0,0.2309083789587021,True,True,False,True
test|Edu_3_20260604_170622|7659812241000,Edu,Edu_3_20260604_170622,7659812241000,continue,continue,0.3742103576660156,0.3736363053321838,0.0,0.2521533668041229,True,True,False,True
test|Edu_3_20260604_170622|7660145574000,Edu,Edu_3_20260604_170622,7660145574000,continue,continue,0.3710093796253204,0.3558493256568908,0.0,0.2731413245201111,True,True,False,True
test|Edu_3_20260604_170622|7660478907000,Edu,Edu_3_20260604_170622,7660478907000,continue,continue,0.3862820565700531,0.3398620784282684,0.0,0.2738558053970337,True,True,False,True
test|Edu_3_20260604_170622|7660812240000,Edu,Edu_3_20260604_170622,7660812240000,continue,continue,0.4047434031963348,0.3344637453556061,0.0,0.2607928216457367,True,True,False,True
test|Edu_3_20260604_170622|7661145574000,Edu,Edu_3_20260604_170622,7661145574000,continue,continue,0.4175124168395996,0.3237323760986328,0.0,0.2587551474571228,True,True,False,True
test|Edu_3_20260604_170622|7661478907000,Edu,Edu_3_20260604_170622,7661478907000,continue,continue,0.4398151636123657,0.3040370643138885,0.0,0.2561478018760681,True,True,False,True
test|Edu_3_20260604_170622|7661812240000,Edu,Edu_3_20260604_170622,7661812240000,continue,continue,0.4718038737773895,0.2769908010959625,0.0,0.2512052953243255,True,True,False,True
test|Edu_3_20260604_170622|7662145574000,Edu,Edu_3_20260604_170622,7662145574000,continue,fetch,0.4952312409877777,0.2530421316623688,0.0,0.2517266869544983,True,True,False,True
test|Edu_3_20260604_170622|7662478907000,Edu,Edu_3_20260604_170622,7662478907000,fetch,fetch,0.5117976665496826,0.2304566502571106,0.0,0.2577457129955292,True,True,False,True
test|Edu_3_20260604_170622|7662812240000,Edu,Edu_3_20260604_170622,7662812240000,fetch,fetch,0.5233055949211121,0.2112904638051986,0.0,0.2654038667678833,True,True,False,True
test|Edu_3_20260604_170622|7663145573000,Edu,Edu_3_20260604_170622,7663145573000,fetch,fetch,0.5269870162010193,0.2116186916828155,0.0,0.2613942921161651,True,True,False,True
test|Edu_3_20260604_170622|7663478907000,Edu,Edu_3_20260604_170622,7663478907000,fetch,fetch,0.5232067108154297,0.2231339961290359,0.0,0.2536593377590179,True,True,False,True
test|Edu_3_20260604_170622|7663812240000,Edu,Edu_3_20260604_170622,7663812240000,fetch,fetch,0.450499027967453,0.2053535133600235,0.1304619461297989,0.2136855870485305,True,True,True,True
test|Edu_3_20260604_170622|7664145573000,Edu,Edu_3_20260604_170622,7664145573000,fetch,fetch,0.4478333294391632,0.2174369692802429,0.129350796341896,0.205378919839859,True,True,True,True
test|Edu_3_20260604_170622|7664478907000,Edu,Edu_3_20260604_170622,7664478907000,fetch,fetch,0.4429991841316223,0.2289425879716873,0.1248695850372314,0.2031885832548141,True,True,True,True
test|Edu_3_20260604_170622|7664812240000,Edu,Edu_3_20260604_170622,7664812240000,fetch,fetch,0.4388920962810516,0.2385168224573135,0.1220571547746658,0.2005339711904525,True,True,True,True
test|Edu_3_20260604_170622|7665145573000,Edu,Edu_3_20260604_170622,7665145573000,fetch,fetch,0.4380459487438202,0.2399941831827163,0.1220890209078788,0.1998708099126815,True,True,True,True
test|Edu_3_20260604_170622|7665478907000,Edu,Edu_3_20260604_170622,7665478907000,fetch,fetch,0.4370278418064117,0.2375548034906387,0.1223512813448906,0.2030659765005111,True,True,True,True
test|Edu_3_20260604_170622|7665812240000,Edu,Edu_3_20260604_170622,7665812240000,fetch,fetch,0.4344500303268432,0.2388337850570678,0.1221164762973785,0.2045997232198715,True,True,True,True
test|Edu_3_20260604_170622|7667145573000,Edu,Edu_3_20260604_170622,7667145573000,handover,handover,0.4410749971866607,0.2037117332220077,0.1284233331680297,0.2267899513244629,True,True,True,True
test|Edu_3_20260604_170622|7667478906000,Edu,Edu_3_20260604_170622,7667478906000,handover,handover,0.4443971514701843,0.2001867145299911,0.1284232288599014,0.2269929051399231,True,True,True,True
test|Edu_3_20260604_170622|7667812240000,Edu,Edu_3_20260604_170622,7667812240000,handover,handover,0.4390765428543091,0.2105779647827148,0.1253211349248886,0.2250244319438934,True,True,True,True
test|Edu_3_20260604_170622|7668145573000,Edu,Edu_3_20260604_170622,7668145573000,handover,handover,0.422347217798233,0.2387366890907287,0.1211670637130737,0.2177491188049316,True,True,True,True
test|Edu_3_20260604_170622|7668478906000,Edu,Edu_3_20260604_170622,7668478906000,handover,handover,0.4095616042613983,0.2677404284477234,0.1154680103063583,0.2072299420833587,True,True,True,True
test|Edu_3_20260604_170622|7668812240000,Edu,Edu_3_20260604_170622,7668812240000,handover,handover,0.3946028649806976,0.2942723035812378,0.1123689338564872,0.1987558156251907,True,True,True,True
test|Edu_3_20260604_170622|7669145573000,Edu,Edu_3_20260604_170622,7669145573000,handover,handover,0.385061651468277,0.3118078410625458,0.1088804304599762,0.1942501366138458,True,True,True,True
test|Edu_3_20260604_170622|7669478906000,Edu,Edu_3_20260604_170622,7669478906000,handover,handover,0.38059863448143,0.3196603059768677,0.1080084443092346,0.1917325854301452,True,True,True,True
test|Edu_3_20260604_170622|7669812239000,Edu,Edu_3_20260604_170622,7669812239000,handover,handover,0.3796255886554718,0.322573184967041,0.1075077131390571,0.190293475985527,True,True,True,True
test|Edu_3_20260604_170622|7670145573000,Edu,Edu_3_20260604_170622,7670145573000,handover,handover,0.3816386461257934,0.3204154074192047,0.1060928404331207,0.1918531358242035,True,True,True,True
test|Edu_3_20260604_170622|7670478906000,Edu,Edu_3_20260604_170622,7670478906000,handover,handover,0.3843606412410736,0.3145163655281067,0.1069403365254402,0.1941826790571212,True,True,True,True
test|Edu_4_20260604_170837|7779945574000,Edu,Edu_4_20260604_170837,7779945574000,continue,continue,0.2479929327964782,0.4489449262619018,0.0,0.3030621707439422,True,True,False,True
test|Edu_4_20260604_170837|7780278907000,Edu,Edu_4_20260604_170837,7780278907000,continue,continue,0.2633990943431854,0.4389368295669555,0.0,0.297664076089859,True,True,False,True
test|Edu_4_20260604_170837|7780612241000,Edu,Edu_4_20260604_170837,7780612241000,continue,continue,0.2866958975791931,0.4310044348239898,0.0,0.2822996079921722,True,True,False,True
test|Edu_4_20260604_170837|7780945574000,Edu,Edu_4_20260604_170837,7780945574000,continue,continue,0.3116354942321777,0.4121228754520416,0.0,0.276241660118103,True,True,False,True
test|Edu_4_20260604_170837|7781278907000,Edu,Edu_4_20260604_170837,7781278907000,continue,continue,0.338842362165451,0.3894186019897461,0.0,0.2717390060424804,True,True,False,True
test|Edu_4_20260604_170837|7781612240000,Edu,Edu_4_20260604_170837,7781612240000,continue,continue,0.3664129376411438,0.3667473196983337,0.0,0.2668397128582001,True,True,False,True
test|Edu_4_20260604_170837|7781945574000,Edu,Edu_4_20260604_170837,7781945574000,continue,continue,0.4022543728351593,0.3391729295253753,0.0,0.2585727572441101,True,True,False,True
test|Edu_4_20260604_170837|7782278907000,Edu,Edu_4_20260604_170837,7782278907000,continue,continue,0.4327875971794128,0.3116659224033355,0.0,0.2555464804172516,True,True,False,True
test|Edu_4_20260604_170837|7782612240000,Edu,Edu_4_20260604_170837,7782612240000,continue,continue,0.4537619948387146,0.2898533046245575,0.0,0.2563847303390503,True,True,False,True
test|Edu_4_20260604_170837|7782945574000,Edu,Edu_4_20260604_170837,7782945574000,continue,continue,0.4705462157726288,0.2832763195037842,0.0,0.2461774796247482,True,True,False,True
test|Edu_4_20260604_170837|7783278907000,Edu,Edu_4_20260604_170837,7783278907000,continue,continue,0.4748879075050354,0.2883443236351013,0.0,0.2367677688598632,True,True,False,True
test|Edu_4_20260604_170837|7783612240000,Edu,Edu_4_20260604_170837,7783612240000,continue,continue,0.468052864074707,0.301159918308258,0.0,0.2307872474193573,True,True,False,True
test|Edu_4_20260604_170837|7783945574000,Edu,Edu_4_20260604_170837,7783945574000,continue,continue,0.4544704854488373,0.3100426495075226,0.0,0.2354868799448013,True,True,False,True
test|Edu_4_20260604_170837|7784278907000,Edu,Edu_4_20260604_170837,7784278907000,continue,continue,0.452744573354721,0.3084457516670227,0.0,0.2388096302747726,True,True,False,True
test|Edu_4_20260604_170837|7784612240000,Edu,Edu_4_20260604_170837,7784612240000,continue,continue,0.4513359367847442,0.3060039579868316,0.0,0.2426600754261016,True,True,False,True
