sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_clip_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available,modality_clip_available
test|Edu_2_20260604_170420|7536412242000,Edu,Edu_2_20260604_170420,7536412242000,continue,continue,0.2368085384368896,0.1828683316707611,0.144806906580925,0.1882708817720413,0.2472453415393829,True,True,True,True,True
test|Edu_2_20260604_170420|7536745575000,Edu,Edu_2_20260604_170420,7536745575000,continue,continue,0.2481157034635543,0.1828851103782653,0.1342701613903045,0.1863442957401275,0.2483846992254257,True,True,True,True,True
test|Edu_2_20260604_170420|7537078908000,Edu,Edu_2_20260604_170420,7537078908000,continue,continue,0.2561331987380981,0.1710175424814224,0.1265062093734741,0.1919386237859726,0.2544044554233551,True,True,True,True,True
test|Edu_2_20260604_170420|7537412242000,Edu,Edu_2_20260604_170420,7537412242000,fetch,continue,0.273754209280014,0.1560818403959274,0.1222984567284584,0.1982720792293548,0.2495933920145034,True,True,True,True,True
test|Edu_2_20260604_170420|7537745575000,Edu,Edu_2_20260604_170420,7537745575000,fetch,fetch,0.2852624952793121,0.1493562310934066,0.12078208476305,0.1994729191064834,0.2451262325048446,True,True,True,True,True
test|Edu_2_20260604_170420|7538078908000,Edu,Edu_2_20260604_170420,7538078908000,fetch,fetch,0.2900613248348236,0.1478476971387863,0.1180735006928443,0.2029397040605545,0.2410778254270553,True,True,True,True,True
test|Edu_2_20260604_170420|7538412242000,Edu,Edu_2_20260604_170420,7538412242000,fetch,fetch,0.3009312450885772,0.1489616632461547,0.1143736243247985,0.1998649388551712,0.2358684837818145,True,True,True,True,True
test|Edu_2_20260604_170420|7538745575000,Edu,Edu_2_20260604_170420,7538745575000,fetch,fetch,0.3123453557491302,0.1515963971614837,0.1143253520131111,0.1874196231365203,0.2343132048845291,True,True,True,True,True
test|Edu_2_20260604_170420|7539078908000,Edu,Edu_2_20260604_170420,7539078908000,fetch,fetch,0.3190252482891083,0.1584988534450531,0.113893911242485,0.1807532608509063,0.2278287261724472,True,True,True,True,True
test|Edu_2_20260604_170420|7539412241000,Edu,Edu_2_20260604_170420,7539412241000,fetch,fetch,0.3165987133979797,0.1653997898101806,0.112141877412796,0.1789315342903137,0.2269281446933746,True,True,True,True,True
test|Edu_2_20260604_170420|7539745575000,Edu,Edu_2_20260604_170420,7539745575000,fetch,fetch,0.3157017230987549,0.1689971983432769,0.1057356745004654,0.1809850186109542,0.2285803705453872,True,True,True,True,True
test|Edu_2_20260604_170420|7541412241000,Edu,Edu_2_20260604_170420,7541412241000,handover,handover,0.2916813492774963,0.1381393373012542,0.12627474963665,0.1831328570842743,0.2607717216014862,True,True,True,True,True
test|Edu_2_20260604_170420|7541745575000,Edu,Edu_2_20260604_170420,7541745575000,handover,handover,0.2910664081573486,0.1428820192813873,0.1222729310393333,0.1829489320516586,0.260829746723175,True,True,True,True,True
test|Edu_2_20260604_170420|7542078908000,Edu,Edu_2_20260604_170420,7542078908000,handover,handover,0.2914049625396728,0.1652817726135254,0.1122657731175422,0.1784411072731018,0.2526063919067383,True,True,True,True,True
test|Edu_2_20260604_170420|7542412241000,Edu,Edu_2_20260604_170420,7542412241000,handover,handover,0.2902328073978424,0.189640462398529,0.0980489552021026,0.1763080358505249,0.2457697689533233,True,True,True,True,True
test|Edu_2_20260604_170420|7542745574000,Edu,Edu_2_20260604_170420,7542745574000,handover,handover,0.2862064242362976,0.2131689041852951,0.0913730710744857,0.1773227602243423,0.2319288700819015,True,True,True,True,True
test|Edu_2_20260604_170420|7543078908000,Edu,Edu_2_20260604_170420,7543078908000,handover,handover,0.2813295423984527,0.239075168967247,0.0881469473242759,0.1738811582326889,0.2175671756267547,True,True,True,True,True
test|Edu_2_20260604_170420|7543412241000,Edu,Edu_2_20260604_170420,7543412241000,handover,handover,0.284527987241745,0.2612852454185486,0.080696128308773,0.1674871742725372,0.2060034722089767,True,True,True,True,True
test|Edu_2_20260604_170420|7543745574000,Edu,Edu_2_20260604_170420,7543745574000,handover,handover,0.2833341062068939,0.257203996181488,0.0903519988059997,0.1660278439521789,0.2030820399522781,True,True,True,True,True
test|Edu_3_20260604_170622|7645478909000,Edu,Edu_3_20260604_170622,7645478909000,continue,continue,0.3589600622653961,0.2177948653697967,0.0,0.1877184361219406,0.2355267405509948,True,True,False,True,True
test|Edu_3_20260604_170622|7645812242000,Edu,Edu_3_20260604_170622,7645812242000,continue,continue,0.3653484880924225,0.2145180404186248,0.0,0.1861244142055511,0.2340090572834015,True,True,False,True,True
test|Edu_3_20260604_170622|7646145575000,Edu,Edu_3_20260604_170622,7646145575000,continue,continue,0.3647828996181488,0.2149672508239746,0.0,0.1844624280929565,0.2357874512672424,True,True,False,True,True
test|Edu_3_20260604_170622|7646478909000,Edu,Edu_3_20260604_170622,7646478909000,continue,continue,0.3628481924533844,0.2181189954280853,0.0,0.1845990568399429,0.2344337403774261,True,True,False,True,True
test|Edu_3_20260604_170622|7646812242000,Edu,Edu_3_20260604_170622,7646812242000,continue,continue,0.3548827469348907,0.2199525833129882,0.0,0.1811028271913528,0.2440618574619293,True,True,False,True,True
test|Edu_3_20260604_170622|7647145575000,Edu,Edu_3_20260604_170622,7647145575000,continue,continue,0.3521152436733246,0.22855906188488,0.0,0.1800994575023651,0.2392262369394302,True,True,False,True,True
test|Edu_3_20260604_170622|7647478908000,Edu,Edu_3_20260604_170622,7647478908000,continue,continue,0.3504509329795837,0.2327105849981308,0.0,0.1798445582389831,0.2369938939809799,True,True,False,True,True
test|Edu_3_20260604_170622|7647812242000,Edu,Edu_3_20260604_170622,7647812242000,continue,continue,0.3524452745914459,0.2320061773061752,0.0,0.1797254532575607,0.2358230501413345,True,True,False,True,True
test|Edu_3_20260604_170622|7648145575000,Edu,Edu_3_20260604_170622,7648145575000,continue,continue,0.3549766540527344,0.2278722673654556,0.0,0.1818806380033493,0.2352705299854278,True,True,False,True,True
test|Edu_3_20260604_170622|7648478908000,Edu,Edu_3_20260604_170622,7648478908000,continue,continue,0.3487919867038727,0.2276576459407806,0.0,0.1816444247961044,0.241906002163887,True,True,False,True,True
test|Edu_3_20260604_170622|7648812242000,Edu,Edu_3_20260604_170622,7648812242000,continue,continue,0.3507649004459381,0.2264489978551864,0.0,0.1807158887386322,0.2420701831579208,True,True,False,True,True
test|Edu_3_20260604_170622|7649145575000,Edu,Edu_3_20260604_170622,7649145575000,continue,continue,0.3549953997135162,0.2203427702188491,0.0,0.1800961196422577,0.2445656955242157,True,True,False,True,True
test|Edu_3_20260604_170622|7649478908000,Edu,Edu_3_20260604_170622,7649478908000,continue,continue,0.3557607233524322,0.2192003428936004,0.0,0.1779367476701736,0.247102215886116,True,True,False,True,True
test|Edu_3_20260604_170622|7649812242000,Edu,Edu_3_20260604_170622,7649812242000,continue,continue,0.3587707877159118,0.2190317809581756,0.0,0.1757339686155319,0.2464634478092193,True,True,False,True,True
test|Edu_3_20260604_170622|7650145575000,Edu,Edu_3_20260604_170622,7650145575000,continue,continue,0.3572110831737518,0.2300310134887695,0.0,0.1715881675481796,0.241169735789299,True,True,False,True,True
test|Edu_3_20260604_170622|7650478908000,Edu,Edu_3_20260604_170622,7650478908000,continue,continue,0.3628024458885193,0.2432460635900497,0.0,0.1678624600172042,0.2260890752077102,True,True,False,True,True
test|Edu_3_20260604_170622|7650812241000,Edu,Edu_3_20260604_170622,7650812241000,continue,continue,0.3567956387996673,0.264768123626709,0.0,0.1628200709819793,0.215616226196289,True,True,False,True,True
test|Edu_3_20260604_170622|7651145575000,Edu,Edu_3_20260604_170622,7651145575000,continue,continue,0.3445777595043182,0.2888738214969635,0.0,0.1584809422492981,0.2080674171447754,True,True,False,True,True
test|Edu_3_20260604_170622|7651478908000,Edu,Edu_3_20260604_170622,7651478908000,continue,continue,0.3406952619552612,0.2953753769397735,0.0,0.1546957492828369,0.2092336416244506,True,True,False,True,True
test|Edu_3_20260604_170622|7651812241000,Edu,Edu_3_20260604_170622,7651812241000,continue,continue,0.3393231034278869,0.3029133677482605,0.0,0.1521168798208236,0.2056466490030288,True,True,False,True,True
test|Edu_3_20260604_170622|7652145575000,Edu,Edu_3_20260604_170622,7652145575000,continue,continue,0.3443679213523865,0.2957704961299896,0.0,0.1514645367860794,0.2083971053361892,True,True,False,True,True
test|Edu_3_20260604_170622|7652478908000,Edu,Edu_3_20260604_170622,7652478908000,continue,continue,0.3481360375881195,0.2869538068771362,0.0,0.1512986719608307,0.2136115133762359,True,True,False,True,True
test|Edu_3_20260604_170622|7652812241000,Edu,Edu_3_20260604_170622,7652812241000,continue,continue,0.3540555238723755,0.2772586047649383,0.0,0.1539797484874725,0.2147061377763748,True,True,False,True,True
test|Edu_3_20260604_170622|7653145575000,Edu,Edu_3_20260604_170622,7653145575000,continue,continue,0.3607421219348907,0.2695086300373077,0.0,0.1541566997766494,0.2155925184488296,True,True,False,True,True
test|Edu_3_20260604_170622|7653478908000,Edu,Edu_3_20260604_170622,7653478908000,continue,continue,0.3643737137317657,0.2684943079948425,0.0,0.1553919464349746,0.211740031838417,True,True,False,True,True
test|Edu_3_20260604_170622|7653812241000,Edu,Edu_3_20260604_170622,7653812241000,continue,continue,0.3622805178165436,0.2658410370349884,0.0,0.1579466164112091,0.2139318883419037,True,True,False,True,True
test|Edu_3_20260604_170622|7654145574000,Edu,Edu_3_20260604_170622,7654145574000,continue,continue,0.3693495690822601,0.2516792118549347,0.0,0.1639527380466461,0.215018555521965,True,True,False,True,True
test|Edu_3_20260604_170622|7654478908000,Edu,Edu_3_20260604_170622,7654478908000,continue,continue,0.3774865865707397,0.23565274477005,0.0,0.1702319085597992,0.2166287153959274,True,True,False,True,True
test|Edu_3_20260604_170622|7654812241000,Edu,Edu_3_20260604_170622,7654812241000,continue,continue,0.3808908760547638,0.2241411209106445,0.0,0.1753459423780441,0.2196220904588699,True,True,False,True,True
test|Edu_3_20260604_170622|7655145574000,Edu,Edu_3_20260604_170622,7655145574000,continue,continue,0.3847739696502685,0.215021014213562,0.0,0.1761426478624344,0.2240623384714126,True,True,False,True,True
test|Edu_3_20260604_170622|7655478908000,Edu,Edu_3_20260604_170622,7655478908000,continue,continue,0.3824438750743866,0.2120993882417678,0.0,0.1755918562412262,0.2298649102449417,True,True,False,True,True
test|Edu_3_20260604_170622|7655812241000,Edu,Edu_3_20260604_170622,7655812241000,continue,continue,0.3871971070766449,0.206543892621994,0.0,0.1769475489854812,0.2293114811182022,True,True,False,True,True
test|Edu_3_20260604_170622|7656145574000,Edu,Edu_3_20260604_170622,7656145574000,continue,continue,0.3898418843746185,0.2089881300926208,0.0,0.1769424974918365,0.2242275178432464,True,True,False,True,True
test|Edu_3_20260604_170622|7656478908000,Edu,Edu_3_20260604_170622,7656478908000,continue,continue,0.3859449625015259,0.2116723805665969,0.0,0.1758534014225006,0.2265292257070541,True,True,False,True,True
test|Edu_3_20260604_170622|7656812241000,Edu,Edu_3_20260604_170622,7656812241000,continue,continue,0.3659389317035675,0.2114546298980713,0.0,0.1817871928215026,0.2408191859722137,True,True,False,True,True
test|Edu_3_20260604_170622|7657145574000,Edu,Edu_3_20260604_170622,7657145574000,continue,continue,0.3478312194347381,0.2174585610628128,0.0,0.1901428252458572,0.2445674389600753,True,True,False,True,True
test|Edu_3_20260604_170622|7657478907000,Edu,Edu_3_20260604_170622,7657478907000,continue,continue,0.3288899660110473,0.2260001599788665,0.0,0.1977127194404602,0.2473971396684646,True,True,False,True,True
test|Edu_3_20260604_170622|7657812241000,Edu,Edu_3_20260604_170622,7657812241000,continue,continue,0.3085943460464477,0.2414518445730209,0.0,0.1934485882520675,0.2565052211284637,True,True,False,True,True
test|Edu_3_20260604_170622|7658145574000,Edu,Edu_3_20260604_170622,7658145574000,continue,continue,0.2925081253051758,0.2579509913921356,0.0,0.1851989924907684,0.2643418610095978,True,True,False,True,True
test|Edu_3_20260604_170622|7658478907000,Edu,Edu_3_20260604_170622,7658478907000,continue,continue,0.292336106300354,0.2758825421333313,0.0,0.1754275113344192,0.256353884935379,True,True,False,True,True
test|Edu_3_20260604_170622|7658812241000,Edu,Edu_3_20260604_170622,7658812241000,continue,continue,0.2997874617576599,0.2911982238292694,0.0,0.1642917692661285,0.2447225749492645,True,True,False,True,True
test|Edu_3_20260604_170622|7659145574000,Edu,Edu_3_20260604_170622,7659145574000,continue,continue,0.3067064881324768,0.290153443813324,0.0,0.1593604087829589,0.2437796294689178,True,True,False,True,True
test|Edu_3_20260604_170622|7659478907000,Edu,Edu_3_20260604_170622,7659478907000,continue,continue,0.3090439438819885,0.2881101965904236,0.0,0.1545307636260986,0.2483151406049728,True,True,False,True,True
test|Edu_3_20260604_170622|7659812241000,Edu,Edu_3_20260604_170622,7659812241000,continue,continue,0.3064675033092499,0.2860184609889984,0.0,0.159543976187706,0.2479700595140457,True,True,False,True,True
test|Edu_3_20260604_170622|7660145574000,Edu,Edu_3_20260604_170622,7660145574000,continue,continue,0.3065468370914459,0.2736483514308929,0.0,0.1663633435964584,0.2534414529800415,True,True,False,True,True
test|Edu_3_20260604_170622|7660478907000,Edu,Edu_3_20260604_170622,7660478907000,continue,continue,0.3029690384864807,0.257836639881134,0.0,0.1712301969528198,0.2679641246795654,True,True,False,True,True
test|Edu_3_20260604_170622|7660812240000,Edu,Edu_3_20260604_170622,7660812240000,continue,continue,0.2944968044757843,0.2538005113601684,0.0,0.1785767376422882,0.2731258869171142,True,True,False,True,True
test|Edu_3_20260604_170622|7661145574000,Edu,Edu_3_20260604_170622,7661145574000,continue,continue,0.2879576385021209,0.2506701946258545,0.0,0.1839891374111175,0.277383029460907,True,True,False,True,True
test|Edu_3_20260604_170622|7661478907000,Edu,Edu_3_20260604_170622,7661478907000,continue,continue,0.3004238903522491,0.2336828410625457,0.0,0.1936651468276977,0.2722281217575073,True,True,False,True,True
test|Edu_3_20260604_170622|7661812240000,Edu,Edu_3_20260604_170622,7661812240000,continue,continue,0.3230142593383789,0.2098401486873626,0.0,0.1942575424909591,0.2728880047798157,True,True,False,True,True
test|Edu_3_20260604_170622|7662145574000,Edu,Edu_3_20260604_170622,7662145574000,continue,continue,0.3360704183578491,0.1897357851266861,0.0,0.1943501979112625,0.2798436284065246,True,True,False,True,True
test|Edu_3_20260604_170622|7662478907000,Edu,Edu_3_20260604_170622,7662478907000,fetch,fetch,0.3505902588367462,0.1704126447439193,0.0,0.1926417052745819,0.2863554060459137,True,True,False,True,True
test|Edu_3_20260604_170622|7662812240000,Edu,Edu_3_20260604_170622,7662812240000,fetch,fetch,0.3652101755142212,0.1544927954673767,0.0,0.1851728558540344,0.2951241433620453,True,True,False,True,True
test|Edu_3_20260604_170622|7663145573000,Edu,Edu_3_20260604_170622,7663145573000,fetch,fetch,0.3801233768463135,0.1524889022111892,0.0,0.1784580796957016,0.2889296114444732,True,True,False,True,True
test|Edu_3_20260604_170622|7663478907000,Edu,Edu_3_20260604_170622,7663478907000,fetch,fetch,0.3747175633907318,0.157004565000534,0.0,0.1669896692037582,0.3012881577014923,True,True,False,True,True
test|Edu_3_20260604_170622|7663812240000,Edu,Edu_3_20260604_170622,7663812240000,fetch,fetch,0.3399504721164703,0.151081845164299,0.0756707340478897,0.151762455701828,0.2815345525741577,True,True,True,True,True
test|Edu_3_20260604_170622|7664145573000,Edu,Edu_3_20260604_170622,7664145573000,fetch,fetch,0.3392208218574524,0.1594226509332656,0.0716379582881927,0.1545364260673523,0.2751821279525757,True,True,True,True,True
test|Edu_3_20260604_170622|7664478907000,Edu,Edu_3_20260604_170622,7664478907000,fetch,fetch,0.3365691602230072,0.1678637713193893,0.0735082626342773,0.1593274921178817,0.2627313137054443,True,True,True,True,True
test|Edu_3_20260604_170622|7664812240000,Edu,Edu_3_20260604_170622,7664812240000,fetch,fetch,0.3363614678382873,0.1734685152769088,0.0733346045017242,0.165357768535614,0.2514776587486267,True,True,True,True,True
test|Edu_3_20260604_170622|7665145573000,Edu,Edu_3_20260604_170622,7665145573000,fetch,fetch,0.3317466974258423,0.1699683964252472,0.0727118700742721,0.1724576354026794,0.2531153559684753,True,True,True,True,True
test|Edu_3_20260604_170622|7665478907000,Edu,Edu_3_20260604_170622,7665478907000,fetch,fetch,0.3295921683311462,0.1675916612148285,0.0717029199004173,0.1821151077747345,0.2489981204271316,True,True,True,True,True
